Start: 2010-12-14 17:38:24, End: 2010-12-14 17:43:18, Duration: 0:04:54.200094, Max Elevation: 47.58 degrees
Start: 2010-12-15 04:25:43, End: 2010-12-15 04:30:50, Duration: 0:05:06.808354, Max Elevation: 54.99 degrees
Start: 2010-12-15 17:32:37, End: 2010-12-15 17:37:42, Duration: 0:05:04.737635, Max Elevation: 54.68 degrees
Start: 2010-12-16 04:19:56, End: 2010-12-16 04:25:10, Duration: 0:05:14.418250, Max Elevation: 63.65 degrees
Start: 2010-12-16 17:26:51, End: 2010-12-16 17:32:04, Duration: 0:05:12.915422, Max Elevation: 63.03 degrees
Start: 2010-12-17 04:14:11, End: 2010-12-17 04:19:30, Duration: 0:05:19.302392, Max Elevation: 73.50 degrees
Start: 2010-12-17 17:21:08, End: 2010-12-17 17:26:26, Duration: 0:05:18.167818, Max Elevation: 72.61 degrees
Start: 2010-12-18 04:08:29, End: 2010-12-18 04:13:50, Duration: 0:05:21.663152, Max Elevation: 84.25 degrees
Start: 2010-12-18 17:15:26, End: 2010-12-18 17:20:47, Duration: 0:05:21.061063, Max Elevation: 83.18 degrees
Start: 2010-12-19 04:02:48, End: 2010-12-19 04:08:09, Duration: 0:05:21.298801, Max Elevation: 84.70 degrees
Start: 2010-12-19 17:09:45, End: 2010-12-19 17:15:07, Duration: 0:05:21.630764, Max Elevation: 85.79 degrees
Start: 2010-12-20 03:57:10, End: 2010-12-20 04:02:29, Duration: 0:05:18.775901, Max Elevation: 74.06 degrees
Start: 2010-12-20 17:04:07, End: 2010-12-20 17:09:26, Duration: 0:05:19.641275, Max Elevation: 75.02 degrees
Start: 2010-12-21 03:51:33, End: 2010-12-21 03:56:47, Duration: 0:05:13.857521, Max Elevation: 64.38 degrees
Start: 2010-12-21 16:58:29, End: 2010-12-21 17:03:45, Duration: 0:05:15.291028, Max Elevation: 65.09 degrees
Start: 2010-12-22 03:45:59, End: 2010-12-22 03:51:06, Duration: 0:05:06.415437, Max Elevation: 55.93 degrees
Start: 2010-12-22 16:52:54, End: 2010-12-22 16:58:02, Duration: 0:05:08.216272, Max Elevation: 56.34 degrees
Start: 2010-12-23 03:40:27, End: 2010-12-23 03:45:24, Duration: 0:04:56.484370, Max Elevation: 48.73 degrees
Start: 2010-12-23 16:47:20, End: 2010-12-23 16:52:19, Duration: 0:04:58.416889, Max Elevation: 48.86 degrees
Start: 2010-12-24 03:34:57, End: 2010-12-24 03:39:41, Duration: 0:04:43.591823, Max Elevation: 42.67 degrees
Start: 2010-12-24 16:41:49, End: 2010-12-24 16:46:34, Duration: 0:04:45.395314, Max Elevation: 42.54 degrees
Start: 2010-12-25 03:29:30, End: 2010-12-25 03:33:57, Duration: 0:04:27.678130, Max Elevation: 37.57 degrees
Start: 2010-12-25 05:06:00, End: 2010-12-25 05:07:03, Duration: 0:01:02.371257, Max Elevation: 20.51 degrees
Start: 2010-12-25 16:36:19, End: 2010-12-25 16:40:48, Duration: 0:04:28.692246, Max Elevation: 37.22 degrees
Start: 2010-12-25 18:12:08, End: 2010-12-25 18:13:54, Duration: 0:01:46.356293, Max Elevation: 21.60 degrees
Start: 2010-12-26 03:24:05, End: 2010-12-26 03:28:13, Duration: 0:04:08.140195, Max Elevation: 33.25 degrees
Start: 2010-12-26 04:59:40, End: 2010-12-26 05:02:06, Duration: 0:02:26.537970, Max Elevation: 23.13 degrees
Start: 2010-12-26 16:30:52, End: 2010-12-26 16:35:00, Duration: 0:04:07.522938, Max Elevation: 32.71 degrees
Start: 2010-12-26 18:06:07, End: 2010-12-26 18:08:49, Duration: 0:02:42.066391, Max Elevation: 24.10 degrees
Start: 2010-12-27 03:18:43, End: 2010-12-27 03:22:27, Duration: 0:03:43.971829, Max Elevation: 29.57 degrees
Start: 2010-12-27 04:53:39, End: 2010-12-27 04:56:51, Duration: 0:03:12.874270, Max Elevation: 26.10 degrees
Start: 2010-12-27 16:25:29, End: 2010-12-27 16:29:09, Duration: 0:03:40.597154, Max Elevation: 28.86 degrees
Start: 2010-12-27 18:00:15, End: 2010-12-27 18:03:35, Duration: 0:03:19.829735, Max Elevation: 26.94 degrees
Start: 2010-12-28 03:13:26, End: 2010-12-28 03:16:39, Duration: 0:03:13.717114, Max Elevation: 26.40 degrees
Start: 2010-12-28 04:47:45, End: 2010-12-28 04:51:31, Duration: 0:03:46.306839, Max Elevation: 29.51 degrees
Start: 2010-12-28 16:20:09, End: 2010-12-28 16:23:15, Duration: 0:03:05.658458, Max Elevation: 25.54 degrees
Start: 2010-12-28 17:54:28, End: 2010-12-28 17:58:17, Duration: 0:03:48.753698, Max Elevation: 30.19 degrees
Start: 2010-12-29 03:08:14, End: 2010-12-29 03:10:48, Duration: 0:02:33.946459, Max Elevation: 23.63 degrees
Start: 2010-12-29 04:41:56, End: 2010-12-29 04:46:08, Duration: 0:04:11.782058, Max Elevation: 33.46 degrees
Start: 2010-12-29 16:14:58, End: 2010-12-29 16:17:14, Duration: 0:02:16.008838, Max Elevation: 22.65 degrees
Start: 2010-12-29 17:48:45, End: 2010-12-29 17:52:57, Duration: 0:04:12.005674, Max Elevation: 33.96 degrees
Start: 2010-12-30 03:03:13, End: 2010-12-30 03:04:46, Duration: 0:01:33.104545, Max Elevation: 21.21 degrees
Start: 2010-12-30 04:36:11, End: 2010-12-30 04:40:43, Duration: 0:04:32.064708, Max Elevation: 38.07 degrees
Start: 2010-12-30 17:43:03, End: 2010-12-30 17:47:34, Duration: 0:04:30.708007, Max Elevation: 38.36 degrees
Start: 2010-12-31 04:30:29, End: 2010-12-31 04:35:16, Duration: 0:04:47.804393, Max Elevation: 43.49 degrees
Start: 2010-12-31 17:37:25, End: 2010-12-31 17:42:10, Duration: 0:04:45.766183, Max Elevation: 43.54 degrees
Start: 2011-01-01 04:24:49, End: 2011-01-01 04:29:49, Duration: 0:05:00.133636, Max Elevation: 49.88 degrees
Start: 2011-01-01 17:31:47, End: 2011-01-01 17:36:46, Duration: 0:04:58.097518, Max Elevation: 49.65 degrees
Start: 2011-01-02 04:19:12, End: 2011-01-02 04:24:21, Duration: 0:05:09.537689, Max Elevation: 57.39 degrees
Start: 2011-01-02 17:26:12, End: 2011-01-02 17:31:20, Duration: 0:05:07.703662, Max Elevation: 56.84 degrees
Start: 2011-01-03 04:13:37, End: 2011-01-03 04:18:53, Duration: 0:05:16.251996, Max Elevation: 66.07 degrees
Start: 2011-01-03 17:20:39, End: 2011-01-03 17:25:53, Duration: 0:05:14.584694, Max Elevation: 65.21 degrees
Start: 2011-01-04 04:08:04, End: 2011-01-04 04:13:24, Duration: 0:05:20.240146, Max Elevation: 75.83 degrees
Start: 2011-01-04 17:15:07, End: 2011-01-04 17:20:26, Duration: 0:05:19.106376, Max Elevation: 74.70 degrees
Start: 2011-01-05 04:02:33, End: 2011-01-05 04:07:55, Duration: 0:05:22.035630, Max Elevation: 86.32 degrees
Start: 2011-01-05 17:09:36, End: 2011-01-05 17:14:58, Duration: 0:05:21.668945, Max Elevation: 85.03 degrees
Start: 2011-01-06 03:57:04, End: 2011-01-06 04:02:25, Duration: 0:05:21.340160, Max Elevation: 83.04 degrees
Start: 2011-01-06 17:04:07, End: 2011-01-06 17:09:29, Duration: 0:05:21.673049, Max Elevation: 84.32 degrees
Start: 2011-01-07 03:51:37, End: 2011-01-07 03:56:55, Duration: 0:05:18.616458, Max Elevation: 72.87 degrees
Start: 2011-01-07 16:58:39, End: 2011-01-07 17:03:59, Duration: 0:05:19.682635, Max Elevation: 73.99 degrees
Start: 2011-01-08 03:46:12, End: 2011-01-08 03:51:25, Duration: 0:05:13.533121, Max Elevation: 63.64 degrees
Start: 2011-01-08 16:53:13, End: 2011-01-08 16:58:29, Duration: 0:05:15.167391, Max Elevation: 64.49 degrees
Start: 2011-01-09 03:40:48, End: 2011-01-09 03:45:55, Duration: 0:05:06.455067, Max Elevation: 55.56 degrees
Start: 2011-01-09 16:47:49, End: 2011-01-09 16:52:57, Duration: 0:05:08.256103, Max Elevation: 56.12 degrees
Start: 2011-01-10 03:35:27, End: 2011-01-10 03:40:24, Duration: 0:04:56.688554, Max Elevation: 48.66 degrees
Start: 2011-01-10 16:42:26, End: 2011-01-10 16:47:25, Duration: 0:04:58.856758, Max Elevation: 48.91 degrees
Start: 2011-01-11 03:30:08, End: 2011-01-11 03:34:53, Duration: 0:04:44.159312, Max Elevation: 42.81 degrees
Start: 2011-01-11 16:37:06, End: 2011-01-11 16:41:52, Duration: 0:04:46.163646, Max Elevation: 42.79 degrees
Start: 2011-01-12 03:24:52, End: 2011-01-12 03:29:21, Duration: 0:04:28.956015, Max Elevation: 37.85 degrees
Start: 2011-01-12 16:31:47, End: 2011-01-12 16:36:17, Duration: 0:04:30.340919, Max Elevation: 37.60 degrees
Start: 2011-01-12 18:07:40, End: 2011-01-12 18:09:21, Duration: 0:01:41.439844, Max Elevation: 21.44 degrees
Start: 2011-01-13 03:19:38, End: 2011-01-13 03:23:48, Duration: 0:04:10.262734, Max Elevation: 33.64 degrees
Start: 2011-01-13 04:55:17, End: 2011-01-13 04:57:38, Duration: 0:02:21.749301, Max Elevation: 22.90 degrees
Start: 2011-01-13 16:26:31, End: 2011-01-13 16:30:41, Duration: 0:04:10.358328, Max Elevation: 33.19 degrees
Start: 2011-01-13 18:01:50, End: 2011-01-13 18:04:27, Duration: 0:02:37.635878, Max Elevation: 23.83 degrees
Start: 2011-01-14 03:14:26, End: 2011-01-14 03:18:14, Duration: 0:03:47.672191, Max Elevation: 30.02 degrees
Start: 2011-01-14 04:49:27, End: 2011-01-14 04:52:35, Duration: 0:03:08.445528, Max Elevation: 25.73 degrees
Start: 2011-01-14 16:21:18, End: 2011-01-14 16:25:03, Duration: 0:03:45.302338, Max Elevation: 29.40 degrees
Start: 2011-01-14 17:56:09, End: 2011-01-14 17:59:24, Duration: 0:03:15.507328, Max Elevation: 26.52 degrees
Start: 2011-01-15 03:09:19, End: 2011-01-15 03:12:38, Duration: 0:03:19.419558, Max Elevation: 26.89 degrees
Start: 2011-01-15 04:43:44, End: 2011-01-15 04:47:26, Duration: 0:03:41.889361, Max Elevation: 28.96 degrees
Start: 2011-01-15 16:16:08, End: 2011-01-15 16:19:21, Duration: 0:03:13.119411, Max Elevation: 26.12 degrees
Start: 2011-01-15 17:50:33, End: 2011-01-15 17:54:17, Duration: 0:03:44.479088, Max Elevation: 29.59 degrees
Start: 2011-01-16 03:04:16, End: 2011-01-16 03:06:59, Duration: 0:02:43.218508, Max Elevation: 24.16 degrees
Start: 2011-01-16 04:38:06, End: 2011-01-16 04:42:14, Duration: 0:04:07.644845, Max Elevation: 32.66 degrees
Start: 2011-01-16 16:11:05, End: 2011-01-16 16:13:34, Duration: 0:02:29.012670, Max Elevation: 23.26 degrees
Start: 2011-01-16 17:45:00, End: 2011-01-16 17:49:08, Duration: 0:04:07.722897, Max Elevation: 33.12 degrees
Start: 2011-01-17 02:59:22, End: 2011-01-17 03:01:13, Duration: 0:01:51.163227, Max Elevation: 21.76 degrees
Start: 2011-01-17 04:32:32, End: 2011-01-17 04:37:00, Duration: 0:04:28.054470, Max Elevation: 36.96 degrees
Start: 2011-01-17 16:06:18, End: 2011-01-17 16:07:32, Duration: 0:01:14.642604, Max Elevation: 20.74 degrees
Start: 2011-01-17 17:39:30, End: 2011-01-17 17:43:57, Duration: 0:04:26.758641, Max Elevation: 37.22 degrees
Start: 2011-01-18 04:27:01, End: 2011-01-18 04:31:45, Duration: 0:04:44.383732, Max Elevation: 41.98 degrees
Start: 2011-01-18 17:34:02, End: 2011-01-18 17:38:44, Duration: 0:04:42.144637, Max Elevation: 41.99 degrees
Start: 2011-01-19 04:21:32, End: 2011-01-19 04:26:29, Duration: 0:04:57.116714, Max Elevation: 47.86 degrees
Start: 2011-01-19 17:28:36, End: 2011-01-19 17:33:31, Duration: 0:04:54.643302, Max Elevation: 47.60 degrees
Start: 2011-01-20 04:16:05, End: 2011-01-20 04:21:12, Duration: 0:05:07.053535, Max Elevation: 54.75 degrees
Start: 2011-01-20 17:23:12, End: 2011-01-20 17:28:16, Duration: 0:05:04.851856, Max Elevation: 54.16 degrees
Start: 2011-01-21 04:10:41, End: 2011-01-21 04:15:55, Duration: 0:05:14.333600, Max Elevation: 62.72 degrees
Start: 2011-01-21 17:17:49, End: 2011-01-21 17:23:01, Duration: 0:05:12.430613, Max Elevation: 61.80 degrees
Start: 2011-01-22 04:05:19, End: 2011-01-22 04:10:38, Duration: 0:05:19.185112, Max Elevation: 71.74 degrees
Start: 2011-01-22 17:12:27, End: 2011-01-22 17:17:45, Duration: 0:05:17.884335, Max Elevation: 70.52 degrees
Start: 2011-01-23 03:59:58, End: 2011-01-23 04:05:20, Duration: 0:05:21.912195, Max Elevation: 81.61 degrees
Start: 2011-01-23 17:07:07, End: 2011-01-23 17:12:29, Duration: 0:05:21.179630, Max Elevation: 80.17 degrees
Start: 2011-01-24 03:54:40, End: 2011-01-24 04:00:02, Duration: 0:05:22.278517, Max Elevation: 88.14 degrees
Start: 2011-01-24 17:01:49, End: 2011-01-24 17:07:11, Duration: 0:05:22.244762, Max Elevation: 89.65 degrees
Start: 2011-01-25 03:49:23, End: 2011-01-25 03:54:44, Duration: 0:05:20.651852, Max Elevation: 78.04 degrees
Start: 2011-01-25 16:56:32, End: 2011-01-25 17:01:53, Duration: 0:05:21.350581, Max Elevation: 79.47 degrees
Start: 2011-01-26 03:44:08, End: 2011-01-26 03:49:25, Duration: 0:05:17.030869, Max Elevation: 68.62 degrees
Start: 2011-01-26 16:51:17, End: 2011-01-26 16:56:35, Duration: 0:05:18.263211, Max Elevation: 69.83 degrees
Start: 2011-01-27 03:38:55, End: 2011-01-27 03:44:06, Duration: 0:05:11.215250, Max Elevation: 60.20 degrees
Start: 2011-01-27 16:46:03, End: 2011-01-27 16:51:16, Duration: 0:05:13.014918, Max Elevation: 61.10 degrees
Start: 2011-01-28 03:33:44, End: 2011-01-28 03:38:47, Duration: 0:05:03.240158, Max Elevation: 52.87 degrees
Start: 2011-01-28 16:40:50, End: 2011-01-28 16:45:56, Duration: 0:05:05.607918, Max Elevation: 53.46 degrees
Start: 2011-01-29 03:28:35, End: 2011-01-29 03:33:28, Duration: 0:04:53.105029, Max Elevation: 46.60 degrees
Start: 2011-01-29 16:35:39, End: 2011-01-29 16:40:35, Duration: 0:04:55.439476, Max Elevation: 46.88 degrees
Start: 2011-01-30 03:23:27, End: 2011-01-30 03:28:08, Duration: 0:04:40.409825, Max Elevation: 41.25 degrees
Start: 2011-01-30 16:30:30, End: 2011-01-30 16:35:13, Duration: 0:04:42.544675, Max Elevation: 41.27 degrees
Start: 2011-01-31 03:18:22, End: 2011-01-31 03:22:47, Duration: 0:04:24.761147, Max Elevation: 36.70 degrees
Start: 2011-01-31 04:54:39, End: 2011-01-31 04:56:08, Duration: 0:01:28.554981, Max Elevation: 21.04 degrees
Start: 2011-01-31 16:25:23, End: 2011-01-31 16:29:50, Duration: 0:04:26.290851, Max Elevation: 36.49 degrees
Start: 2011-01-31 18:01:07, End: 2011-01-31 18:03:06, Duration: 0:01:58.717763, Max Elevation: 22.02 degrees
Start: 2011-02-01 03:13:20, End: 2011-02-01 03:17:26, Duration: 0:04:05.862677, Max Elevation: 32.79 degrees
Start: 2011-02-01 04:48:50, End: 2011-02-01 04:51:25, Duration: 0:02:34.537806, Max Elevation: 23.53 degrees
Start: 2011-02-01 16:20:19, End: 2011-02-01 16:24:25, Duration: 0:04:06.023811, Max Elevation: 32.38 degrees
Start: 2011-02-01 17:55:32, End: 2011-02-01 17:58:19, Duration: 0:02:46.903782, Max Elevation: 24.38 degrees
Start: 2011-02-02 03:08:20, End: 2011-02-02 03:12:03, Duration: 0:03:43.119852, Max Elevation: 29.41 degrees
Start: 2011-02-02 04:43:15, End: 2011-02-02 04:46:31, Duration: 0:03:15.854500, Max Elevation: 26.33 degrees
Start: 2011-02-02 16:15:17, End: 2011-02-02 16:18:58, Duration: 0:03:40.775829, Max Elevation: 28.83 degrees
Start: 2011-02-02 17:50:05, End: 2011-02-02 17:53:26, Duration: 0:03:21.259822, Max Elevation: 27.04 degrees
Start: 2011-02-03 03:03:24, End: 2011-02-03 03:06:39, Duration: 0:03:14.984016, Max Elevation: 26.47 degrees
Start: 2011-02-03 04:37:45, End: 2011-02-03 04:41:32, Duration: 0:03:46.567591, Max Elevation: 29.51 degrees
Start: 2011-02-03 16:10:20, End: 2011-02-03 16:13:28, Duration: 0:03:08.565302, Max Elevation: 25.74 degrees
Start: 2011-02-03 17:44:41, End: 2011-02-03 17:48:30, Duration: 0:03:48.165489, Max Elevation: 30.06 degrees
Start: 2011-02-04 02:58:33, End: 2011-02-04 03:01:11, Duration: 0:02:38.657639, Max Elevation: 23.89 degrees
Start: 2011-02-04 04:32:20, End: 2011-02-04 04:36:31, Duration: 0:04:10.669451, Max Elevation: 33.15 degrees
Start: 2011-02-04 16:05:28, End: 2011-02-04 16:07:53, Duration: 0:02:24.429552, Max Elevation: 23.03 degrees
Start: 2011-02-04 17:39:21, End: 2011-02-04 17:43:31, Duration: 0:04:09.982833, Max Elevation: 33.51 degrees
Start: 2011-02-05 02:53:50, End: 2011-02-05 02:55:37, Duration: 0:01:46.508173, Max Elevation: 21.60 degrees
Start: 2011-02-05 04:26:58, End: 2011-02-05 04:31:28, Duration: 0:04:29.904712, Max Elevation: 37.35 degrees
Start: 2011-02-05 16:00:53, End: 2011-02-05 16:02:02, Duration: 0:01:08.533042, Max Elevation: 20.62 degrees
Start: 2011-02-05 17:34:03, End: 2011-02-05 17:38:31, Duration: 0:04:28.061511, Max Elevation: 37.50 degrees
Start: 2011-02-06 04:21:39, End: 2011-02-06 04:26:24, Duration: 0:04:45.318791, Max Elevation: 42.23 degrees
Start: 2011-02-06 17:28:47, End: 2011-02-06 17:33:29, Duration: 0:04:42.749020, Max Elevation: 42.12 degrees
Start: 2011-02-07 04:16:22, End: 2011-02-07 04:21:19, Duration: 0:04:57.486780, Max Elevation: 47.91 degrees
Start: 2011-02-07 17:23:32, End: 2011-02-07 17:28:27, Duration: 0:04:54.718378, Max Elevation: 47.51 degrees
Start: 2011-02-08 04:11:07, End: 2011-02-08 04:16:14, Duration: 0:05:07.093245, Max Elevation: 54.51 degrees
Start: 2011-02-08 17:18:19, End: 2011-02-08 17:23:24, Duration: 0:05:04.491489, Max Elevation: 53.80 degrees
Start: 2011-02-09 04:05:54, End: 2011-02-09 04:11:08, Duration: 0:05:13.975284, Max Elevation: 62.12 degrees
Start: 2011-02-09 17:13:08, End: 2011-02-09 17:18:20, Duration: 0:05:12.141377, Max Elevation: 61.06 degrees
Start: 2011-02-10 04:00:43, End: 2011-02-10 04:06:02, Duration: 0:05:19.061959, Max Elevation: 70.72 degrees
Start: 2011-02-10 17:07:58, End: 2011-02-10 17:13:16, Duration: 0:05:17.560257, Max Elevation: 69.34 degrees
Start: 2011-02-11 03:55:34, End: 2011-02-11 04:00:56, Duration: 0:05:21.789403, Max Elevation: 80.11 degrees
Start: 2011-02-11 17:02:50, End: 2011-02-11 17:08:10, Duration: 0:05:20.821273, Max Elevation: 78.49 degrees
Start: 2011-02-12 03:50:27, End: 2011-02-12 03:55:49, Duration: 0:05:22.687768, Max Elevation: 89.94 degrees
Start: 2011-02-12 16:57:42, End: 2011-02-12 17:03:05, Duration: 0:05:22.452204, Max Elevation: 88.22 degrees
Start: 2011-02-13 03:45:21, End: 2011-02-13 03:50:42, Duration: 0:05:21.426541, Max Elevation: 80.28 degrees
Start: 2011-02-13 16:52:37, End: 2011-02-13 16:57:59, Duration: 0:05:22.089824, Max Elevation: 81.95 degrees
Start: 2011-02-14 03:40:17, End: 2011-02-14 03:45:36, Duration: 0:05:18.501270, Max Elevation: 71.03 degrees
Start: 2011-02-14 16:47:32, End: 2011-02-14 16:52:52, Duration: 0:05:19.767567, Max Elevation: 72.50 degrees
Start: 2011-02-15 03:35:15, End: 2011-02-15 03:40:28, Duration: 0:05:13.451328, Max Elevation: 62.64 degrees
Start: 2011-02-15 16:42:29, End: 2011-02-15 16:47:45, Duration: 0:05:15.380787, Max Elevation: 63.82 degrees
Start: 2011-02-16 03:30:15, End: 2011-02-16 03:35:21, Duration: 0:05:06.573594, Max Elevation: 55.26 degrees
Start: 2011-02-16 16:37:28, End: 2011-02-16 16:42:37, Duration: 0:05:08.905305, Max Elevation: 56.11 degrees
Start: 2011-02-17 03:25:16, End: 2011-02-17 03:30:14, Duration: 0:04:57.499050, Max Elevation: 48.88 degrees
Start: 2011-02-17 16:32:28, End: 2011-02-17 16:37:28, Duration: 0:04:59.998212, Max Elevation: 49.41 degrees
Start: 2011-02-18 03:20:20, End: 2011-02-18 03:25:06, Duration: 0:04:46.230071, Max Elevation: 43.41 degrees
Start: 2011-02-18 16:27:29, End: 2011-02-18 16:32:18, Duration: 0:04:48.930478, Max Elevation: 43.65 degrees
Start: 2011-02-19 03:15:25, End: 2011-02-19 03:19:57, Duration: 0:04:32.532378, Max Elevation: 38.71 degrees
Start: 2011-02-19 16:22:33, End: 2011-02-19 16:27:08, Duration: 0:04:34.755098, Max Elevation: 38.70 degrees
Start: 2011-02-19 17:58:37, End: 2011-02-19 18:00:02, Duration: 0:01:25.375356, Max Elevation: 21.00 degrees
Start: 2011-02-20 03:10:32, End: 2011-02-20 03:14:48, Duration: 0:04:15.950935, Max Elevation: 34.68 degrees
Start: 2011-02-20 04:46:24, End: 2011-02-20 04:48:32, Duration: 0:02:07.624051, Max Elevation: 22.28 degrees
Start: 2011-02-20 16:17:38, End: 2011-02-20 16:21:56, Duration: 0:04:17.445838, Max Elevation: 34.45 degrees
Start: 2011-02-20 17:53:07, End: 2011-02-20 17:55:32, Duration: 0:02:24.967027, Max Elevation: 23.14 degrees
Start: 2011-02-21 03:05:42, End: 2011-02-21 03:09:39, Duration: 0:03:56.226802, Max Elevation: 31.18 degrees
Start: 2011-02-21 04:40:56, End: 2011-02-21 04:43:52, Duration: 0:02:55.980337, Max Elevation: 24.81 degrees
Start: 2011-02-21 16:12:46, End: 2011-02-21 16:16:42, Duration: 0:03:55.959614, Max Elevation: 30.77 degrees
Start: 2011-02-21 17:47:49, End: 2011-02-21 17:50:53, Duration: 0:03:03.648491, Max Elevation: 25.54 degrees
Start: 2011-02-22 03:00:55, End: 2011-02-22 03:04:27, Duration: 0:03:32.183802, Max Elevation: 28.13 degrees
Start: 2011-02-22 04:35:36, End: 2011-02-22 04:39:07, Duration: 0:03:30.357901, Max Elevation: 27.66 degrees
Start: 2011-02-22 16:07:58, End: 2011-02-22 16:11:27, Duration: 0:03:29.172915, Max Elevation: 27.55 degrees
Start: 2011-02-22 17:42:36, End: 2011-02-22 17:46:09, Duration: 0:03:33.259877, Max Elevation: 28.23 degrees
Start: 2011-02-23 02:56:12, End: 2011-02-23 02:59:14, Duration: 0:03:02.529809, Max Elevation: 25.46 degrees
Start: 2011-02-23 04:30:21, End: 2011-02-23 04:34:18, Duration: 0:03:56.796342, Max Elevation: 30.88 degrees
Start: 2011-02-23 16:03:13, End: 2011-02-23 16:06:07, Duration: 0:02:54.746950, Max Elevation: 24.73 degrees
Start: 2011-02-23 17:37:25, End: 2011-02-23 17:41:23, Duration: 0:03:57.112091, Max Elevation: 31.28 degrees
Start: 2011-02-24 02:51:34, End: 2011-02-24 02:53:57, Duration: 0:02:23.615435, Max Elevation: 23.08 degrees
Start: 2011-02-24 04:25:09, End: 2011-02-24 04:29:27, Duration: 0:04:18.148188, Max Elevation: 34.56 degrees
Start: 2011-02-24 15:58:36, End: 2011-02-24 16:00:42, Duration: 0:02:06.092939, Max Elevation: 22.23 degrees
Start: 2011-02-24 17:32:18, End: 2011-02-24 17:36:35, Duration: 0:04:16.625725, Max Elevation: 34.77 degrees
Start: 2011-02-25 02:47:07, End: 2011-02-25 02:48:30, Duration: 0:01:23.876391, Max Elevation: 20.97 degrees
